0,9838.53
1,9838.53
2,9838.53
3,9838.53
4,9862.23
5,9862.23
6,9862.23
7,9862.23
8,9862.23
9,9862.23
10,9862.23
11,9862.23
12,9862.23
13,9862.23
14,9862.23
15,9862.23
16,9866.51
17,9862.23
18,9862.23
19,9862.23
20,9875.01
21,9875.01
22,9875.01
23,9875.01
24,9875.01
25,9875.01
26,9875.01
27,9875.01
28,9862.23
29,9862.23
30,9862.23
31,9862.23
32,9862.23
33,9862.23
34,9862.23
35,9862.23
36,9862.23
37,9862.23
38,9862.23
39,9862.23
40,9862.23
41,9862.23
42,9862.23
43,9862.23
44,9862.23
45,9862.23
46,9862.23
47,9862.23
48,9862.23
49,9862.23
50,9862.23
51,9862.23
52,9862.23
53,9862.23
54,9862.23
55,9862.23
56,9862.23
57,9862.23
58,9812
59,9812
60,9812
61,9812
62,9812
63,9812
64,9812
65,9812
66,9812
67,9812
68,9812
69,9807.76
70,9807.76
71,9807.76
72,9807.76
73,9807.76
74,9807.76
75,9807.76
76,9807.76
77,9807.76
78,9807.76
79,9807.76
80,9807.76
81,9807.76
82,9807.76
83,9807.76
84,9807.76
85,9807.76
86,9807.76
87,9807.76
88,9807.76
89,9807.76
90,9807.76
91,9807.76
92,9807.76
93,9807.76
94,9807.76
95,9807.76
96,9807.76
97,9807.76
98,9807.76
99,9807.76
100,9807.76
101,9807.76
102,9807.76
103,9807.76
104,9807.76
105,9807.76
106,9807.76
107,9807.76
108,9807.76
109,9807.76
110,9807.76
111,9807.76
112,9807.76
113,9807.76
114,9807.76
115,9807.76
116,9807.76
117,9807.76
118,9807.76
119,9807.76
120,9807.76
121,9807.76
122,9807.76
123,9807.76
124,9797.28
125,9797.28
126,9797.28
127,9797.28
128,9797.28
129,9797.28
130,9797.28
131,9797.28
132,9797.28
133,9797.28
134,9797.28
135,9797.28
136,9797.28
137,9797.28
138,9797.28
139,9797.28
140,9797.28
141,9797.28
142,9797.28
143,9797.28
144,9797.28
145,9797.28
146,9797.28
147,9797.28
148,9797.28
149,9797.28
150,9797.28
151,9797.28
152,9797.28
153,9797.28
154,9797.28
155,9797.28
156,9773.12
157,9773.12
158,9773.12
159,9773.12
160,9773.12
161,9773.12
162,9773.12
163,9773.12
164,9773.12
165,9773.12
166,9773.12
167,9764.35
168,9764.35
169,9764.35
170,9764.35
171,9764.35
172,9764.35
173,9764.35
174,9764.35
175,9764.35
176,9764.35
177,9764.35
178,9764.35
179,9764.35
180,9756.78
181,9756.78
182,9756.78
183,9756.78
184,9756.78
185,9756.78
186,9756.78
187,9756.78
188,9756.78
189,9756.78
190,9756.78
191,9756.78
192,9756.78
193,9756.78
194,9756.78
195,9756.78
196,9756.78
197,9756.78
198,9756.78
199,9756.78
200,9756.78
201,9756.78
202,9756.78
203,9756.78
204,9756.78
205,9756.78
206,9756.78
207,9756.78
208,9756.78
209,9756.78
210,9756.78
211,9747.88
212,9747.88
213,9747.88
214,9747.88
215,9747.88
216,9747.88
217,9747.88
218,9747.88
219,9747.88
220,9747.88
221,9747.88
222,9747.88
223,9747.88
224,9747.88
225,9747.88
226,9747.88
227,9747.88
228,9747.88
229,9747.88
230,9743.5
231,9743.5
232,9743.5
233,9743.5
234,9743.5
235,9743.5
236,9743.5
237,9743.5
238,9743.5
239,9743.5
240,9743.5
241,9743.5
242,9743.5
243,9743.5
244,9743.5
245,9743.5
246,9743.5
247,9743.5
248,9743.5
249,9743.5
250,9743.5
251,9743.5
252,9743.5
253,9743.5
254,9743.5
255,9743.5
256,9743.5
257,9743.5
258,9743.5
259,9743.5
260,9743.5
261,9743.5
262,9743.5
263,9743.5
264,9743.5
265,9743.5
266,9743.5
267,9743.5
268,9743.5
269,9743.5
270,9743.5
271,9743.5
272,9743.5
273,9743.5
274,9743.5
275,9743.5
276,9743.5
277,9743.5
278,9743.5
279,9743.5
280,9743.5
281,9743.5
282,9743.5
283,9743.5
284,9743.5
285,9743.5
286,9743.5
287,9743.5
288,9743.5
289,9743.5
290,9743.5
291,9743.5
292,9743.5
293,9743.5
294,9743.5
295,9743.5
296,9743.5
297,9743.5
298,9743.5
299,9743.5
300,9743.5
301,9743.5
302,9743.5
303,9743.5
304,9743.5
305,9743.5
306,9743.5
307,9743.5
308,9743.5
309,9743.5
310,9743.5
311,9743.5
312,9743.5
313,9743.5
314,9743.5
315,9743.5
316,9743.5
317,9743.5
318,9743.5
319,9743.5
320,9743.5
321,9743.5
322,9743.5
323,9743.5
324,9743.5
325,9743.5
326,9743.5
327,9743.5
328,9743.5
329,9743.5
330,9743.5
331,9743.5
332,9743.5
333,9743.5
334,9743.5
335,9743.5
336,9743.5
337,9743.5
338,9743.5
339,9743.5
340,9743.5
341,9743.5
342,9743.5
343,9743.5
344,9743.5
345,9743.5
346,9743.5
347,9743.5
348,9743.5
349,9743.5
350,9743.5
351,9743.5
352,9743.5
353,9743.5
354,9743.5
355,9743.5
356,9743.5
357,9743.5
358,9743.5
359,9743.5
360,9743.5
361,9743.5
362,9743.5
363,9743.5
364,9743.5
365,9743.5
366,9743.5
367,9743.5
368,9743.5
369,9743.5
370,9743.5
371,9743.5
372,9743.5
373,9743.5
374,9743.5
375,9743.5
376,9743.5
377,9743.5
378,9743.5
379,9743.5
380,9743.5
381,9743.5
382,9743.5
383,9743.5
384,9743.5
385,9743.5
386,9743.5
387,9743.5
388,9743.5
389,9743.5
390,9743.5
391,9743.5
392,9743.5
393,9743.5
394,9743.5
395,9743.5
396,9743.5
397,9743.5
398,9743.5
399,9743.5
400,9743.5
401,9743.5
402,9743.5
403,9743.5
404,9743.5
405,9743.5
406,9743.5
407,9743.5
408,9743.5
409,9743.5
410,9743.5
411,9743.5
412,9743.5
413,9743.5
414,9743.5
415,9743.5
416,9743.5
417,9743.5
418,9743.5
419,9743.5
420,9743.5
421,9743.5
422,9743.5
423,9743.5
424,9743.5
425,9743.5
426,9743.5
427,9743.5
428,9743.5
429,9743.5
430,9743.5
431,9743.5
432,9743.5
433,9743.5
434,9743.5
435,9743.5
436,9743.5
437,9732.62
438,9732.62
439,9732.62
440,9732.62
441,9732.62
442,9732.62
443,9732.62
444,9732.62
445,9732.62
446,9732.62
447,9732.62
448,9732.62
449,9732.62
450,9732.62
451,9732.62
452,9732.62
453,9732.62
454,9732.62
455,9732.62
456,9732.62
457,9732.62
458,9732.62
459,9732.62
460,9732.62
461,9732.62
462,9732.62
463,9732.62
464,9732.62
465,9732.62
466,9732.62
467,9732.62
468,9732.62
469,9732.62
470,9732.62
471,9732.62
472,9732.62
473,9732.62
474,9732.62
475,9732.62
476,9732.62
477,9732.62
478,9732.62
479,9732.62
480,9732.62
481,9732.62
482,9732.62
483,9732.62
484,9732.62
485,9732.62
486,9732.62
487,9732.62
488,9732.62
489,9732.62
490,9732.62
491,9732.62
492,9732.62
493,9732.62
494,9732.62
495,9732.62
496,9732.62
497,9732.62
498,9732.62
499,9732.62
500,9732.62
501,9732.62
502,9732.62
503,9732.62
504,9732.62
505,9732.62
506,9732.62
507,9732.62
508,9732.62
509,9732.62
510,9732.62
511,9732.62
512,9732.62
513,9732.62
514,9732.62
515,9732.62
516,9732.62
517,9732.62
518,9732.62
519,9732.62
520,9732.62
521,9732.62
522,9732.62
523,9732.62
524,9732.62
525,9732.62
526,9732.62
527,9732.62
528,9732.62
529,9732.62
530,9732.62
531,9732.62
532,9732.62
533,9732.62
534,9732.62
535,9732.62
536,9732.62
537,9732.62
538,9732.62
539,9732.62
540,9732.62
541,9732.62
542,9732.62
543,9732.62
544,9732.62
545,9732.62
546,9732.62
547,9732.62
548,9732.62
549,9732.62
550,9732.62
551,9732.62
552,9732.62
553,9732.62
554,9732.62
555,9732.62
556,9732.62
557,9732.62
558,9732.62
559,9732.62
560,9732.62
561,9732.62
562,9732.62
563,9732.62
564,9732.62
565,9732.62
566,9732.62
567,9732.62
568,9732.62
569,9732.62
570,9732.62
571,9732.62
572,9732.62
573,9732.62
574,9732.62
575,9732.62
576,9732.62
577,9732.62
578,9732.62
579,9732.62
580,9732.62
581,9732.62
582,9732.62
583,9732.62
584,9732.62
585,9732.62
586,9732.62
587,9732.62
588,9732.62
589,9732.62
590,9732.62
591,9732.62
592,9732.62
593,9732.62
594,9732.62
595,9732.62
596,9732.62
597,9732.62
598,9732.62
599,9732.62
600,9732.62
601,9732.62
602,9732.62
603,9732.62
604,9732.62
605,9732.62
606,9732.62
607,9732.62
608,9732.62
609,9732.62
610,9732.62
611,9732.62
612,9732.62
613,9732.62
614,9732.62
615,9732.62
616,9732.62
617,9732.62
618,9732.62
619,9732.62
620,9732.62
621,9732.62
622,9732.62
623,9732.62
624,9732.62
625,9732.62
626,9732.62
627,9732.62
628,9732.62
629,9732.62
630,9732.62
631,9732.62
632,9732.62
633,9732.62
634,9732.62
635,9732.62
636,9732.62
637,9732.62
638,9732.62
639,9732.62
640,9732.62
641,9732.62
642,9732.62
643,9732.62
644,9732.62
645,9732.62
646,9732.62
647,9732.62
648,9732.62
649,9732.62
650,9732.62
651,9732.62
652,9732.62
653,9732.62
654,9732.62
655,9732.62
656,9732.62
657,9732.62
658,9732.62
659,9732.62
660,9732.62
661,9732.62
662,9732.62
663,9732.62
664,9732.62
665,9732.62
666,9732.62
667,9732.62
668,9732.62
669,9732.62
670,9732.62
671,9732.62
672,9732.62
673,9732.62
674,9732.62
675,9732.62
676,9732.62
677,9732.62
678,9732.62
679,9732.62
680,9732.62
681,9732.62
682,9732.62
683,9732.62
684,9732.62
685,9732.62
686,9732.62
687,9732.62
688,9732.62
689,9732.62
690,9732.62
691,9732.62
692,9732.62
693,9732.62
694,9732.62
695,9732.62
696,9732.62
697,9732.62
698,9732.62
699,9732.62
700,9732.62
701,9732.62
702,9732.62
703,9732.62
704,9732.62
705,9732.62
706,9732.62
707,9732.62
708,9732.62
709,9732.62
710,9732.62
711,9732.62
712,9732.62
713,9732.62
714,9732.62
715,9732.62
716,9732.62
717,9732.62
718,9732.62
719,9732.62
720,9732.62
721,9732.62
722,9732.62
723,9732.62
724,9732.62
725,9732.62
726,9732.62
727,9732.62
728,9732.62
729,9732.62
730,9732.62
731,9732.62
732,9732.62
733,9732.62
734,9732.62
735,9732.62
736,9732.62
737,9732.62
738,9732.62
739,9732.62
740,9732.62
741,9732.62
742,9732.62
743,9732.62
744,9732.62
745,9732.62
746,9732.62
747,9732.62
748,9732.62
749,9732.62
750,9732.62
751,9732.62
752,9732.62
753,9732.62
754,9732.62
755,9732.62
756,9732.62
757,9732.62
758,9732.62
759,9732.62
760,9732.62
761,9732.62
762,9732.62
763,9732.62
764,9732.62
765,9732.62
766,9732.62
767,9732.62
768,9732.62
769,9732.62
770,9732.62
771,9732.62
772,9732.62
773,9732.62
774,9732.62
775,9732.62
776,9732.62
777,9732.62
778,9732.62
779,9732.62
780,9732.62
781,9732.62
782,9732.62
783,9732.62
784,9732.62
785,9732.62
786,9732.62
787,9732.62
788,9732.62
789,9732.62
790,9732.62
791,9732.62
792,9732.62
793,9732.62
794,9732.62
795,9732.62
796,9732.62
797,9732.62
798,9732.62
799,9732.62
800,9732.62
801,9732.62
802,9732.62
803,9732.62
804,9732.62
805,9732.62
806,9732.62
807,9732.62
808,9732.62
809,9732.62
810,9732.62
811,9732.62
812,9732.62
813,9732.62
814,9732.62
815,9732.62
816,9732.62
817,9732.62
818,9732.62
819,9732.62
820,9732.62
821,9732.62
822,9732.62
823,9732.62
824,9732.62
825,9732.62
826,9732.62
827,9732.62
828,9732.62
829,9732.62
830,9732.62
831,9732.62
832,9732.62
833,9732.62
834,9732.62
835,9732.62
836,9732.62
837,9732.62
838,9732.62
839,9732.62
840,9732.62
841,9732.62
842,9732.62
843,9732.62
844,9732.62
845,9732.62
846,9732.62
847,9732.62
848,9732.62
849,9732.62
850,9732.62
851,9732.62
852,9732.62
853,9732.62
854,9732.62
855,9732.62
856,9732.62
857,9732.62
858,9732.62
859,9732.62
860,9732.62
861,9732.62
862,9732.62
863,9732.62
864,9732.62
865,9732.62
866,9732.62
867,9732.62
868,9732.62
869,9732.62
870,9732.62
871,9732.62
872,9732.62
873,9732.62
874,9732.62
875,9732.62
876,9732.62
877,9732.62
878,9732.62
879,9732.62
880,9732.62
881,9732.62
882,9732.62
883,9732.62
884,9732.62
885,9732.62
886,9732.62
887,9732.62
888,9732.62
889,9732.62
890,9732.62
891,9732.62
892,9732.62
893,9732.62
894,9732.62
895,9732.62
896,9732.62
897,9732.62
898,9732.62
899,9732.62
900,9732.62
901,9732.62
902,9732.62
903,9732.62
904,9732.62
905,9732.62
906,9732.62
907,9732.62
908,9732.62
909,9732.62
910,9732.62
911,9732.62
912,9732.62
913,9732.62
914,9732.62
915,9732.62
916,9732.62
917,9732.62
918,9732.62
919,9732.62
920,9732.62
921,9732.62
922,9732.62
923,9732.62
924,9732.62
925,9732.62
926,9732.62
927,9732.62
928,9732.62
929,9732.62
930,9732.62
931,9732.62
932,9732.62
933,9732.62
934,9732.62
935,9732.62
936,9732.62
937,9732.62
938,9732.62
939,9732.62
940,9732.62
941,9732.62
942,9732.62
943,9732.62
944,9732.62
945,9732.62
946,9732.62
947,9732.62
948,9732.62
949,9732.62
950,9732.62
951,9732.62
952,9732.62
953,9732.62
954,9732.62
955,9732.62
956,9732.62
957,9732.62
958,9732.62
959,9732.62
960,9732.62
961,9732.62
962,9732.62
963,9732.62
964,9732.62
965,9732.62
966,9732.62
967,9732.62
968,9732.62
969,9732.62
970,9732.62
971,9732.62
972,9732.62
973,9732.62
974,9732.62
975,9732.62
976,9732.62
977,9732.62
978,9732.62
979,9732.62
980,9732.62
981,9732.62
982,9732.62
983,9732.62
984,9732.62
985,9732.62
986,9732.62
987,9732.62
988,9732.62
989,9732.62
990,9732.62
991,9732.62
992,9732.62
993,9732.62
994,9732.62
995,9732.62
996,9732.62
997,9732.62
998,9732.62
999,9732.62
1000,9732.62
1001,9732.62
1002,9732.62
1003,9732.62
1004,9732.62
1005,9732.62
1006,9732.62
1007,9732.62
1008,9732.62
1009,9732.62
1010,9732.62
1011,9732.62
1012,9732.62
1013,9732.62
1014,9732.62
1015,9732.62
1016,9732.62
1017,9732.62
1018,9732.62
1019,9732.62
1020,9732.62
1021,9732.62
1022,9732.62
1023,9732.62
1024,9732.62
1025,9732.62
1026,9732.62
1027,9732.62
1028,9732.62
1029,9732.62
1030,9732.62
1031,9732.62
1032,9732.62
1033,9732.62
1034,9732.62
1035,9732.62
1036,9732.62
1037,9732.62
1038,9732.62
1039,9732.62
1040,9732.62
1041,9732.62
1042,9732.62
1043,9732.62
1044,9732.62
1045,9732.62
1046,9732.62
1047,9732.62
1048,9732.62
1049,9732.62
1050,9732.62
1051,9732.62
1052,9732.62
1053,9732.62
1054,9732.62
1055,9732.62
1056,9732.62
1057,9732.62
1058,9732.62
1059,9732.62
1060,9732.62
1061,9732.62
1062,9732.62
1063,9732.62
1064,9732.62
1065,9732.62
1066,9732.62
1067,9732.62
1068,9732.62
1069,9732.62
1070,9732.62
1071,9732.62
1072,9732.62
1073,9732.62
1074,9732.62
1075,9732.62
1076,9732.62
1077,9732.62
1078,9732.62
1079,9732.62
1080,9732.62
1081,9732.62
1082,9732.62
1083,9732.62
1084,9732.62
1085,9732.62
