0,3.82361e+006
1,3.82361e+006
2,3.82361e+006
3,3.82361e+006
4,3.82361e+006
5,3.82314e+006
6,3.82314e+006
7,3.82314e+006
8,3.82314e+006
9,3.82314e+006
10,3.82314e+006
11,3.82314e+006
12,3.82314e+006
13,3.82314e+006
14,3.82314e+006
15,3.82242e+006
16,3.82242e+006
17,3.82242e+006
18,3.82242e+006
19,3.82242e+006
20,3.82242e+006
21,3.82242e+006
22,3.82242e+006
23,3.82242e+006
24,3.822e+006
25,3.822e+006
26,3.822e+006
27,3.822e+006
28,3.822e+006
29,3.822e+006
30,3.822e+006
31,3.822e+006
32,3.822e+006
33,3.822e+006
34,3.822e+006
35,3.822e+006
36,3.822e+006
37,3.822e+006
38,3.822e+006
39,3.822e+006
40,3.82187e+006
41,3.82187e+006
42,3.82187e+006
43,3.82187e+006
44,3.82187e+006
45,3.82187e+006
46,3.82187e+006
47,3.82187e+006
48,3.82187e+006
49,3.82187e+006
50,3.82146e+006
51,3.82146e+006
52,3.82106e+006
53,3.82106e+006
54,3.82106e+006
55,3.82106e+006
56,3.82106e+006
57,3.82106e+006
58,3.82106e+006
59,3.82106e+006
60,3.82106e+006
61,3.82106e+006
62,3.82106e+006
63,3.82106e+006
64,3.82106e+006
65,3.82106e+006
66,3.82106e+006
67,3.82106e+006
68,3.82106e+006
69,3.82106e+006
70,3.82106e+006
71,3.82106e+006
72,3.82106e+006
73,3.82064e+006
74,3.82064e+006
75,3.82064e+006
76,3.82064e+006
77,3.82064e+006
78,3.82064e+006
79,3.82064e+006
80,3.82064e+006
81,3.82064e+006
82,3.82064e+006
83,3.82064e+006
84,3.82064e+006
85,3.82064e+006
86,3.82064e+006
87,3.82064e+006
88,3.82064e+006
89,3.82064e+006
90,3.82064e+006
91,3.82064e+006
92,3.82064e+006
93,3.82064e+006
94,3.82064e+006
95,3.82064e+006
96,3.82064e+006
97,3.82064e+006
98,3.82064e+006
99,3.82064e+006
100,3.82064e+006
101,3.82064e+006
102,3.82064e+006
103,3.82064e+006
104,3.82064e+006
105,3.82064e+006
106,3.82064e+006
107,3.82064e+006
108,3.82064e+006
109,3.82064e+006
110,3.82064e+006
111,3.82064e+006
112,3.82064e+006
113,3.82052e+006
114,3.82052e+006
115,3.82052e+006
116,3.82052e+006
117,3.82052e+006
118,3.82052e+006
119,3.82052e+006
120,3.82052e+006
121,3.82052e+006
122,3.82052e+006
123,3.82052e+006
124,3.82052e+006
125,3.82052e+006
126,3.82052e+006
127,3.82052e+006
128,3.82052e+006
129,3.82052e+006
130,3.82052e+006
131,3.82052e+006
132,3.82052e+006
133,3.82052e+006
134,3.82052e+006
135,3.82052e+006
136,3.82052e+006
137,3.82052e+006
138,3.82052e+006
139,3.82052e+006
140,3.82052e+006
141,3.82052e+006
142,3.82052e+006
143,3.82052e+006
144,3.82052e+006
145,3.82052e+006
146,3.82052e+006
147,3.82052e+006
148,3.82052e+006
149,3.82052e+006
150,3.82052e+006
151,3.82052e+006
152,3.82052e+006
153,3.82052e+006
154,3.82052e+006
155,3.82052e+006
156,3.82052e+006
157,3.82052e+006
158,3.82052e+006
159,3.82052e+006
160,3.82052e+006
161,3.82052e+006
162,3.82052e+006
163,3.82052e+006
164,3.82052e+006
165,3.82052e+006
166,3.82052e+006
167,3.82052e+006
168,3.82052e+006
169,3.82052e+006
170,3.82052e+006
171,3.82052e+006
172,3.82052e+006
173,3.82052e+006
174,3.82052e+006
175,3.82035e+006
176,3.82035e+006
177,3.82035e+006
178,3.82035e+006
179,3.82035e+006
180,3.82035e+006
181,3.82035e+006
182,3.82035e+006
183,3.82017e+006
184,3.82017e+006
185,3.82017e+006
186,3.82017e+006
187,3.82017e+006
188,3.82017e+006
189,3.82017e+006
190,3.82017e+006
191,3.82017e+006
192,3.82017e+006
193,3.82017e+006
194,3.82017e+006
195,3.82017e+006
196,3.82017e+006
197,3.82017e+006
198,3.82017e+006
199,3.82017e+006
200,3.82017e+006
201,3.82017e+006
202,3.82017e+006
203,3.82017e+006
204,3.82017e+006
205,3.82017e+006
206,3.82017e+006
207,3.82017e+006
208,3.82017e+006
209,3.82017e+006
210,3.82017e+006
211,3.82017e+006
212,3.82017e+006
213,3.82017e+006
214,3.82017e+006
