0,20304.7
1,20317.8
2,20341.6
3,20341.6
4,20341.6
5,20354.9
6,20359.3
7,20359.3
8,20383.2
9,20396.2
10,20396.2
11,20396.2
12,20396.2
13,20396.2
14,20396.2
15,20396.2
16,20396.2
17,20396.2
18,20396.2
19,20405
20,20405
21,20405
22,20415.7
23,20415.7
24,20451.2
25,20451.2
26,20451.2
27,20451.2
28,20451.2
29,20451.2
30,20455.5
31,20455.5
32,20455.5
33,20455.5
34,20455.5
35,20455.5
36,20455.5
37,20455.5
38,20455.5
39,20455.5
40,20455.5
41,20455.5
42,20455.5
43,20455.5
44,20455.5
45,20455.5
46,20455.5
47,20455.5
48,20455.5
49,20455.5
50,20431.7
51,20431.7
52,20431.7
53,20421.1
54,20421.1
55,20421.1
56,20421.1
57,20421.1
58,20421.1
59,20421.1
60,20421.1
61,20421.1
62,20421.1
63,20421.1
64,20421.1
65,20421.1
66,20421.1
67,20421.1
68,20421.1
69,20421.1
70,20421.1
71,20421.1
72,20421.1
73,20421.1
74,20421.1
75,20421.1
76,20421.1
77,20421.1
78,20421.1
79,20421.1
80,20421.1
81,20416.7
82,20416.7
83,20416.7
84,20416.7
85,20416.7
86,20416.7
87,20416.7
88,20416.7
89,20416.7
90,20416.7
91,20416.7
92,20416.7
93,20416.7
94,20416.7
95,20416.7
96,20416.7
97,20416.7
98,20416.7
99,20416.7
100,20416.7
101,20416.7
102,20416.7
103,20416.7
104,20416.7
105,20416.7
106,20416.7
107,20416.7
108,20416.7
109,20416.7
110,20416.7
111,20407.9
112,20407.9
113,20407.9
114,20407.9
115,20407.9
116,20407.9
117,20407.9
118,20407.9
119,20407.9
120,20407.9
121,20399.2
122,20399.2
123,20399.2
124,20399.2
125,20276.5
126,20276.5
127,20276.5
128,20276.5
129,20276.5
130,20276.5
131,20276.5
132,20276.5
133,20276.5
134,20276.5
135,20276.5
136,20276.5
137,20276.5
138,20276.5
139,20276.5
140,20276.5
141,20265.6
142,20265.6
143,20265.6
144,20265.6
145,20265.6
146,20265.6
147,20265.6
148,20265.6
149,20265.6
150,20265.6
151,20265.6
152,20265.6
153,20265.6
154,20265.6
155,20265.6
156,20265.6
157,20265.6
158,20265.6
159,20265.6
160,20265.6
161,20265.6
162,20265.6
163,20265.6
164,20265.6
165,20265.6
166,20265.6
167,20265.6
168,20265.6
169,20265.6
170,20265.6
171,20265.6
172,20265.6
173,20261.3
174,20261.3
175,20261.3
176,20261.3
177,20261.3
178,20261.3
179,20261.3
180,20261.3
181,20261.3
182,20261.3
183,20261.3
184,20261.3
185,20261.3
186,20261.3
187,20261.3
188,20261.3
189,20261.3
190,20261.3
191,20261.3
192,20261.3
193,20261.3
194,20261.3
195,20261.3
196,20261.3
197,20261.3
198,20261.3
199,20261.3
200,20261.3
201,20261.3
202,20261.3
203,20261.3
204,20261.3
205,20261.3
206,20261.3
207,20261.3
208,20261.3
209,20261.3
210,20261.3
211,20261.3
212,20261.3
213,20261.3
214,20261.3
215,20261.3
216,20261.3
217,20261.3
218,20261.3
219,20261.3
220,20261.3
221,20261.3
222,20261.3
223,20261.3
224,20261.3
225,20261.3
226,20261.3
227,20261.3
228,20250.5
229,20250.5
230,20250.5
231,20250.5
232,20250.5
233,20250.5
234,20250.5
235,20250.5
236,20250.5
237,20250.5
238,20250.5
239,20250.5
240,20250.5
241,20250.5
242,20250.5
243,20250.5
244,20250.5
245,20250.5
246,20250.5
247,20250.5
248,20250.5
249,20250.5
250,20250.5
251,20250.5
252,20250.5
253,20250.5
254,20250.5
255,20250.5
256,20250.5
257,20250.5
258,20250.5
259,20250.5
260,20250.5
261,20250.5
262,20250.5
263,20250.5
264,20250.5
265,20250.5
266,20250.5
267,20250.5
268,20250.5
269,20250.5
270,20250.5
271,20250.5
272,20250.5
273,20250.5
274,20250.5
275,20250.5
276,20250.5
277,20250.5
278,20250.5
279,20250.5
280,20250.5
281,20250.5
282,20250.5
283,20250.5
284,20250.5
285,20250.5
286,20250.5
287,20250.5
288,20250.5
289,20250.5
290,20250.5
291,20250.5
292,20250.5
293,20250.5
294,20250.5
295,20250.5
296,20250.5
297,20250.5
298,20250.5
299,20250.5
300,20250.5
301,20250.5
302,20250.5
303,20250.5
304,20250.5
305,20250.5
306,20250.5
307,20250.5
308,20250.5
309,20250.5
310,20250.5
311,20250.5
312,20250.5
313,20250.5
314,20250.5
315,20250.5
316,20250.5
317,20250.5
318,20250.5
319,20237.5
320,20237.5
321,20237.5
322,20237.5
323,20237.5
324,20237.5
325,20237.5
326,20237.5
327,20237.5
328,20237.5
329,20237.5
330,20237.5
331,20237.5
332,20237.5
333,20237.5
334,20237.5
335,20237.5
336,20237.5
337,20237.5
338,20237.5
339,20237.5
340,20237.5
341,20237.5
342,20237.5
343,20237.5
344,20237.5
345,20237.5
346,20237.5
347,20237.5
348,20237.5
349,20237.5
350,20237.5
351,20237.5
352,20237.5
353,20237.5
354,20237.5
355,20237.5
356,20237.5
357,20237.5
358,20237.5
359,20237.5
360,20237.5
361,20237.5
362,20237.5
363,20237.5
364,20237.5
365,20237.5
366,20237.5
367,20237.5
368,20237.5
369,20237.5
370,20237.5
371,20237.5
372,20237.5
373,20237.5
374,20237.5
375,20237.5
376,20237.5
377,20237.5
378,20237.5
379,20237.5
380,20237.5
381,20237.5
382,20237.5
383,20237.5
384,20237.5
385,20237.5
386,20237.5
387,20237.5
388,20237.5
389,20237.5
390,20237.5
391,20237.5
392,20237.5
393,20237.5
394,20237.5
395,20237.5
396,20237.5
397,20237.5
398,20237.5
399,20237.5
400,20237.5
401,20237.5
402,20237.5
403,20237.5
404,20237.5
405,20237.5
406,20237.5
407,20237.5
408,20237.5
409,20237.5
410,20237.5
411,20237.5
412,20237.5
413,20237.5
414,20237.5
415,20237.5
416,20237.5
417,20237.5
418,20237.5
419,20237.5
420,20237.5
421,20237.5
422,20226.8
423,20226.8
424,20226.8
425,20226.8
426,20226.8
427,20226.8
428,20226.8
429,20226.8
430,20226.8
431,20226.8
432,20226.8
433,20226.8
434,20226.8
435,20226.8
436,20226.8
437,20226.8
438,20226.8
439,20226.8
440,20226.8
441,20226.8
442,20216.1
443,20216.1
444,20216.1
445,20216.1
446,20216.1
447,20216.1
448,20216.1
449,20216.1
450,20216.1
451,20216.1
452,20216.1
453,20216.1
454,20216.1
455,20216.1
456,20216.1
457,20216.1
458,20216.1
459,20216.1
460,20216.1
461,20216.1
462,20216.1
463,20216.1
464,20216.1
465,20216.1
466,20211.7
467,20211.7
468,20211.7
469,20211.7
470,20211.7
471,20211.7
472,20211.7
473,20211.7
474,20211.7
475,20211.7
476,20211.7
477,20211.7
478,20211.7
479,20211.7
480,20211.7
481,20211.7
482,20211.7
483,20211.7
484,20211.7
485,20201
486,20201
487,20201
488,20201
489,20201
490,20201
491,20201
492,20201
493,20201
494,20201
495,20201
496,20201
497,20201
498,20201
499,20201
500,20201
501,20201
502,20201
503,20201
504,20201
505,20201
506,20201
507,20201
508,20201
509,20201
510,20201
511,20201
512,20201
513,20201
514,20201
515,20201
516,20201
517,20201
518,20201
519,20201
520,20201
521,20201
522,20187.8
523,20187.8
524,20187.8
525,20187.8
526,20187.8
527,20187.8
528,20187.8
529,20187.8
530,20187.8
531,20187.8
532,20187.8
533,20187.8
534,20187.8
535,20187.8
536,20187.8
537,20187.8
538,20187.8
539,20187.8
540,20187.8
541,20187.8
542,20187.8
543,20187.8
544,20187.8
545,20187.8
546,20187.8
547,20187.8
548,20187.8
549,20187.8
550,20187.8
551,20187.8
552,20187.8
553,20187.8
554,20187.8
555,20187.8
556,20187.8
557,20187.8
558,20187.8
559,20187.8
560,20187.8
561,20187.8
562,20187.8
563,20187.8
564,20187.8
565,20187.8
566,20187.8
567,20187.8
568,20187.8
569,20187.8
570,20187.8
571,20187.8
572,20187.8
573,20187.8
574,20187.8
575,20187.8
576,20187.8
577,20187.8
578,20187.8
579,20187.8
580,20187.8
581,20187.8
582,20187.8
583,20187.8
584,20187.8
585,20187.8
586,20187.8
587,20187.8
588,20187.8
589,20187.8
590,20187.8
591,20187.8
592,20187.8
593,20187.8
594,20187.8
595,20187.8
596,20187.8
597,20187.8
598,20187.8
599,20187.8
600,20187.8
601,20187.8
602,20187.8
603,20187.8
604,20187.8
605,20187.8
606,20187.8
607,20187.8
608,20187.8
609,20187.8
610,20187.8
611,20187.8
612,20187.8
613,20187.8
614,20187.8
615,20187.8
616,20187.8
617,20187.8
618,20187.8
619,20187.8
620,20187.8
621,20187.8
622,20187.8
623,20187.8
624,20187.8
625,20187.8
626,20187.8
627,20187.8
628,20187.8
629,20187.8
630,20187.8
631,20187.8
632,20187.8
633,20187.8
634,20187.8
635,20187.8
636,20187.8
637,20187.8
638,20187.8
639,20187.8
640,20187.8
641,20187.8
642,20187.8
643,20174.5
644,20174.5
645,20174.5
