0,2.15106e+006
1,2.15106e+006
2,2.15106e+006
3,2.15106e+006
4,2.15106e+006
5,2.15106e+006
6,2.15106e+006
7,2.15106e+006
8,2.15106e+006
9,2.15106e+006
10,2.15106e+006
11,2.15106e+006
12,2.15106e+006
13,2.15106e+006
14,2.15106e+006
15,2.15106e+006
16,2.15106e+006
17,2.15106e+006
18,2.15106e+006
19,2.15106e+006
20,2.15106e+006
21,2.15106e+006
22,2.15106e+006
23,2.15106e+006
24,2.15106e+006
25,2.15106e+006
26,2.15106e+006
27,2.15106e+006
28,2.15106e+006
29,2.15106e+006
30,2.15106e+006
31,2.15106e+006
32,2.15106e+006
33,2.15106e+006
34,2.15106e+006
35,2.15106e+006
36,2.15106e+006
37,2.15106e+006
38,2.15107e+006
39,2.15107e+006
40,2.15107e+006
41,2.15107e+006
42,2.15107e+006
43,2.15107e+006
44,2.15107e+006
45,2.15107e+006
46,2.15107e+006
47,2.15107e+006
48,2.15107e+006
49,2.15107e+006
50,2.15107e+006
51,2.15107e+006
52,2.15107e+006
53,2.15107e+006
54,2.15107e+006
55,2.15107e+006
56,2.15107e+006
57,2.15107e+006
58,2.15107e+006
59,2.15107e+006
60,2.15107e+006
61,2.15107e+006
62,2.15107e+006
63,2.15107e+006
64,2.15107e+006
65,2.15107e+006
66,2.15107e+006
67,2.15107e+006
68,2.15107e+006
69,2.15107e+006
70,2.15107e+006
71,2.15107e+006
72,2.15107e+006
73,2.15107e+006
74,2.15107e+006
75,2.15107e+006
76,2.15107e+006
77,2.15107e+006
78,2.15107e+006
79,2.15107e+006
80,2.15107e+006
81,2.15107e+006
82,2.15107e+006
83,2.15107e+006
84,2.15107e+006
85,2.15107e+006
86,2.15107e+006
87,2.15107e+006
88,2.15107e+006
89,2.15107e+006
90,2.15107e+006
91,2.15107e+006
92,2.15107e+006
93,2.15107e+006
94,2.15107e+006
95,2.15107e+006
96,2.15107e+006
97,2.15107e+006
98,2.15107e+006
99,2.15107e+006
100,2.15107e+006
101,2.15107e+006
102,2.15107e+006
103,2.15107e+006
104,2.15107e+006
105,2.15107e+006
106,2.15107e+006
107,2.15107e+006
108,2.15107e+006
109,2.15107e+006
110,2.15107e+006
111,2.15107e+006
112,2.15107e+006
113,2.15107e+006
114,2.15106e+006
115,2.15106e+006
116,2.15106e+006
117,2.15106e+006
118,2.15106e+006
119,2.15106e+006
120,2.15106e+006
121,2.15106e+006
122,2.15106e+006
123,2.15106e+006
124,2.15106e+006
125,2.15106e+006
126,2.15106e+006
127,2.15106e+006
128,2.15106e+006
129,2.15106e+006
130,2.15106e+006
131,2.15106e+006
132,2.15106e+006
133,2.15106e+006
134,2.15106e+006
135,2.15106e+006
136,2.15106e+006
137,2.15106e+006
138,2.15106e+006
139,2.15106e+006
140,2.15106e+006
141,2.15106e+006
142,2.15106e+006
143,2.15106e+006
144,2.15106e+006
145,2.15106e+006
146,2.15106e+006
147,2.15106e+006
148,2.15106e+006
149,2.15106e+006
150,2.15106e+006
151,2.15106e+006
152,2.15106e+006
153,2.15106e+006
154,2.15106e+006
155,2.15106e+006
156,2.15106e+006
157,2.15106e+006
158,2.15106e+006
159,2.15106e+006
160,2.15106e+006
161,2.15106e+006
162,2.15106e+006
163,2.15106e+006
164,2.15106e+006
165,2.15106e+006
166,2.15106e+006
167,2.15106e+006
168,2.15106e+006
169,2.15106e+006
170,2.15106e+006
171,2.15106e+006
172,2.15106e+006
173,2.15106e+006
174,2.15106e+006
175,2.15106e+006
176,2.15106e+006
177,2.15106e+006
178,2.15106e+006
179,2.15106e+006
180,2.15106e+006
181,2.15106e+006
182,2.15106e+006
183,2.15106e+006
184,2.15106e+006
185,2.15106e+006
186,2.15106e+006
187,2.15106e+006
188,2.15106e+006
189,2.15106e+006
190,2.15106e+006
191,2.15106e+006
192,2.15106e+006
193,2.15106e+006
194,2.15106e+006
195,2.15106e+006
196,2.15106e+006
197,2.15106e+006
198,2.15106e+006
199,2.15106e+006
200,2.15106e+006
201,2.15106e+006
202,2.15105e+006
203,2.15105e+006
204,2.15105e+006
205,2.15105e+006
206,2.15105e+006
207,2.15105e+006
208,2.15105e+006
209,2.15105e+006
210,2.15105e+006
211,2.15105e+006
212,2.15105e+006
213,2.15105e+006
214,2.15102e+006
215,2.15102e+006
216,2.15102e+006
217,2.15102e+006
218,2.15102e+006
219,2.15102e+006
220,2.15102e+006
221,2.15102e+006
222,2.15102e+006
223,2.15102e+006
224,2.15102e+006
225,2.15102e+006
226,2.15102e+006
227,2.15102e+006
228,2.15102e+006
229,2.15102e+006
230,2.15102e+006
231,2.15102e+006
232,2.15102e+006
233,2.15102e+006
234,2.15102e+006
235,2.15102e+006
236,2.15102e+006
237,2.15102e+006
238,2.15102e+006
239,2.15102e+006
240,2.15102e+006
241,2.15102e+006
242,2.15102e+006
243,2.15102e+006
244,2.15102e+006
245,2.15102e+006
246,2.15102e+006
247,2.15102e+006
248,2.15102e+006
249,2.15102e+006
250,2.15102e+006
251,2.15102e+006
252,2.15102e+006
253,2.15102e+006
254,2.15102e+006
255,2.15102e+006
256,2.15102e+006
257,2.151e+006
258,2.151e+006
259,2.151e+006
260,2.151e+006
261,2.151e+006
262,2.151e+006
263,2.151e+006
264,2.151e+006
265,2.151e+006
266,2.151e+006
267,2.151e+006
268,2.151e+006
269,2.151e+006
270,2.151e+006
271,2.151e+006
272,2.151e+006
273,2.151e+006
274,2.151e+006
275,2.151e+006
276,2.151e+006
277,2.151e+006
278,2.151e+006
279,2.151e+006
280,2.151e+006
281,2.151e+006
282,2.151e+006
283,2.151e+006
284,2.151e+006
285,2.151e+006
286,2.151e+006
287,2.151e+006
288,2.151e+006
289,2.151e+006
290,2.151e+006
291,2.151e+006
292,2.151e+006
293,2.151e+006
294,2.151e+006
295,2.151e+006
296,2.151e+006
297,2.151e+006
298,2.151e+006
299,2.151e+006
300,2.151e+006
301,2.151e+006
302,2.151e+006
303,2.151e+006
304,2.151e+006
305,2.151e+006
306,2.151e+006
307,2.151e+006
308,2.151e+006
309,2.151e+006
310,2.151e+006
311,2.151e+006
312,2.151e+006
313,2.151e+006
314,2.151e+006
315,2.151e+006
316,2.151e+006
317,2.151e+006
318,2.151e+006
319,2.151e+006
320,2.151e+006
321,2.151e+006
322,2.151e+006
323,2.151e+006
324,2.151e+006
325,2.151e+006
326,2.151e+006
327,2.151e+006
328,2.151e+006
329,2.151e+006
330,2.151e+006
331,2.151e+006
332,2.151e+006
333,2.151e+006
334,2.151e+006
335,2.151e+006
336,2.151e+006
337,2.151e+006
338,2.151e+006
339,2.151e+006
340,2.151e+006
341,2.151e+006
342,2.151e+006
343,2.151e+006
344,2.151e+006
345,2.151e+006
346,2.151e+006
347,2.151e+006
348,2.151e+006
349,2.151e+006
350,2.151e+006
351,2.151e+006
352,2.151e+006
353,2.151e+006
354,2.151e+006
355,2.151e+006
356,2.151e+006
357,2.151e+006
358,2.151e+006
359,2.151e+006
360,2.151e+006
361,2.151e+006
362,2.151e+006
363,2.151e+006
364,2.151e+006
365,2.151e+006
366,2.151e+006
367,2.151e+006
368,2.151e+006
369,2.151e+006
370,2.151e+006
371,2.151e+006
372,2.151e+006
373,2.151e+006
374,2.151e+006
375,2.151e+006
376,2.151e+006
377,2.151e+006
378,2.151e+006
379,2.151e+006
380,2.151e+006
381,2.151e+006
382,2.151e+006
383,2.151e+006
384,2.151e+006
385,2.151e+006
386,2.151e+006
387,2.151e+006
388,2.151e+006
389,2.151e+006
390,2.151e+006
391,2.151e+006
392,2.151e+006
393,2.151e+006
394,2.151e+006
395,2.151e+006
396,2.151e+006
397,2.151e+006
398,2.151e+006
399,2.151e+006
400,2.151e+006
401,2.151e+006
402,2.151e+006
403,2.151e+006
404,2.151e+006
405,2.151e+006
406,2.151e+006
407,2.151e+006
408,2.151e+006
409,2.151e+006
410,2.151e+006
411,2.151e+006
412,2.151e+006
413,2.151e+006
414,2.151e+006
415,2.151e+006
416,2.151e+006
417,2.151e+006
418,2.151e+006
419,2.151e+006
420,2.151e+006
421,2.151e+006
422,2.151e+006
423,2.151e+006
424,2.151e+006
425,2.151e+006
426,2.151e+006
427,2.151e+006
428,2.151e+006
429,2.151e+006
430,2.151e+006
431,2.151e+006
432,2.151e+006
433,2.151e+006
434,2.151e+006
435,2.15097e+006
436,2.15097e+006
437,2.15097e+006
438,2.15097e+006
439,2.15097e+006
440,2.15097e+006
441,2.15097e+006
442,2.15097e+006
443,2.15097e+006
444,2.15097e+006
445,2.15097e+006
446,2.15097e+006
447,2.15097e+006
448,2.15097e+006
449,2.15097e+006
450,2.15097e+006
451,2.15097e+006
452,2.15097e+006
453,2.15097e+006
454,2.15097e+006
455,2.15097e+006
456,2.15097e+006
457,2.15097e+006
458,2.15097e+006
459,2.15097e+006
460,2.15097e+006
461,2.15097e+006
462,2.15097e+006
463,2.15097e+006
464,2.15097e+006
465,2.15097e+006
466,2.15097e+006
467,2.15097e+006
468,2.15097e+006
469,2.15097e+006
470,2.15097e+006
471,2.15097e+006
472,2.15097e+006
473,2.15097e+006
474,2.15097e+006
475,2.15097e+006
476,2.15097e+006
477,2.15097e+006
478,2.15097e+006
479,2.15097e+006
480,2.15097e+006
481,2.15097e+006
482,2.15097e+006
483,2.15097e+006
484,2.15097e+006
485,2.15097e+006
486,2.15097e+006
487,2.15097e+006
488,2.15097e+006
489,2.15097e+006
490,2.15097e+006
491,2.15097e+006
492,2.15097e+006
493,2.15097e+006
494,2.15097e+006
495,2.15097e+006
496,2.15097e+006
497,2.15097e+006
498,2.15097e+006
499,2.15097e+006
500,2.15097e+006
501,2.15097e+006
502,2.15097e+006
503,2.15097e+006
504,2.15097e+006
505,2.15097e+006
506,2.15097e+006
507,2.15097e+006
508,2.15097e+006
509,2.15097e+006
510,2.15097e+006
511,2.15097e+006
512,2.15097e+006
513,2.15097e+006
514,2.15097e+006
515,2.15097e+006
516,2.15097e+006
517,2.15097e+006
