0,5.24754e+006
1,5.24754e+006
2,5.24753e+006
3,5.24753e+006
4,5.24753e+006
5,5.24753e+006
6,5.24753e+006
7,5.24753e+006
8,5.24753e+006
9,5.24753e+006
10,5.24763e+006
11,5.24763e+006
12,5.24763e+006
13,5.24795e+006
14,5.24795e+006
15,5.24795e+006
16,5.24795e+006
17,5.24795e+006
18,5.24795e+006
19,5.24795e+006
20,5.24795e+006
21,5.24795e+006
22,5.24795e+006
23,5.24792e+006
24,5.2479e+006
25,5.2479e+006
26,5.2479e+006
27,5.24789e+006
28,5.24789e+006
29,5.24789e+006
30,5.24789e+006
31,5.24789e+006
32,5.24789e+006
33,5.24789e+006
34,5.24789e+006
35,5.24789e+006
36,5.24789e+006
37,5.24789e+006
38,5.24789e+006
39,5.24789e+006
40,5.24789e+006
41,5.24789e+006
42,5.24789e+006
43,5.24789e+006
44,5.24789e+006
45,5.24789e+006
46,5.24789e+006
47,5.24789e+006
48,5.24789e+006
49,5.24789e+006
50,5.24789e+006
51,5.24789e+006
52,5.24789e+006
53,5.24789e+006
54,5.24789e+006
55,5.24789e+006
56,5.24789e+006
57,5.24787e+006
58,5.24787e+006
59,5.24787e+006
60,5.24785e+006
61,5.24785e+006
62,5.24784e+006
63,5.24784e+006
64,5.24784e+006
65,5.24784e+006
66,5.24784e+006
67,5.24782e+006
68,5.24781e+006
69,5.24781e+006
70,5.24781e+006
71,5.24781e+006
72,5.24781e+006
73,5.24781e+006
74,5.24781e+006
75,5.24781e+006
76,5.24781e+006
77,5.24781e+006
78,5.24778e+006
79,5.24778e+006
80,5.24777e+006
81,5.24777e+006
82,5.24777e+006
83,5.24777e+006
84,5.24777e+006
85,5.24777e+006
86,5.24776e+006
87,5.24776e+006
88,5.24776e+006
89,5.24776e+006
90,5.24776e+006
91,5.24776e+006
92,5.24776e+006
93,5.24776e+006
94,5.24776e+006
95,5.24776e+006
96,5.24776e+006
97,5.24775e+006
98,5.24775e+006
99,5.24775e+006
100,5.24775e+006
101,5.24775e+006
102,5.24775e+006
103,5.24775e+006
104,5.24775e+006
105,5.24775e+006
106,5.24775e+006
107,5.24775e+006
108,5.24775e+006
109,5.24775e+006
110,5.24774e+006
111,5.24774e+006
112,5.24773e+006
113,5.24773e+006
114,5.24773e+006
115,5.24773e+006
116,5.24773e+006
117,5.24773e+006
118,5.24773e+006
119,5.24773e+006
120,5.24772e+006
121,5.24772e+006
122,5.24772e+006
123,5.24772e+006
124,5.24772e+006
125,5.24772e+006
126,5.24772e+006
127,5.24772e+006
128,5.24771e+006
129,5.24771e+006
130,5.24771e+006
131,5.24771e+006
132,5.24771e+006
133,5.24771e+006
134,5.24771e+006
135,5.24771e+006
136,5.24771e+006
137,5.24771e+006
138,5.24771e+006
139,5.24771e+006
140,5.24771e+006
141,5.24771e+006
142,5.24771e+006
143,5.2477e+006
144,5.2477e+006
145,5.2477e+006
146,5.2477e+006
147,5.2477e+006
148,5.2477e+006
149,5.2477e+006
150,5.2477e+006
151,5.2477e+006
152,5.2477e+006
153,5.2477e+006
154,5.24769e+006
155,5.24769e+006
156,5.24769e+006
157,5.24769e+006
158,5.24769e+006
159,5.24769e+006
160,5.24769e+006
161,5.24769e+006
162,5.24769e+006
163,5.24768e+006
164,5.24768e+006
165,5.24767e+006
166,5.24766e+006
167,5.24766e+006
168,5.24766e+006
169,5.24766e+006
170,5.24766e+006
171,5.24766e+006
172,5.24766e+006
173,5.24766e+006
174,5.24766e+006
175,5.24766e+006
176,5.24764e+006
177,5.24764e+006
178,5.24764e+006
179,5.24764e+006
180,5.24764e+006
181,5.24764e+006
182,5.24764e+006
