0,78232.2
1,78248.8
2,78233.8
3,78233.8
4,78233.8
5,78233.8
6,78234
7,78240.2
8,78294
9,78295.5
10,78316.9
11,78316.9
12,78316.9
13,78316.9
14,78316.9
15,78334.4
16,78334.4
17,78334.4
18,78343.2
19,78343.2
20,78351.1
21,78329
22,78324.1
23,78324.1
24,78324.1
25,78324.1
26,78324.1
27,78324.1
28,78324.1
29,78326
30,78326
31,78326
32,78316.6
33,78316.6
34,78316.6
35,78316.6
36,78316.6
37,78316.6
38,77907.7
39,77907.7
40,77907.7
41,77907.7
42,77907.7
43,77907.7
44,77907.7
45,77907.7
46,77907.7
47,77906.2
48,77906.2
49,77906.2
50,77906.2
51,77906.2
52,77906.2
53,77906.2
54,77904
55,77904
56,77904
57,77902.8
58,77902.8
59,77901.6
60,77901.6
61,77899.6
62,77899.6
63,77899.6
64,77899.6
65,77899.6
66,77899.6
67,77899.6
68,77899.6
69,77899.6
70,77877
71,77875.8
72,77875.8
73,77875.8
74,77875.8
75,77874.8
76,77874.8
77,77874.8
78,77871.1
79,77871.1
80,77871.1
81,77871.1
82,77871.1
83,77871.1
84,77871.1
85,77871.1
86,77871.1
87,77871.1
88,77871.1
89,77871.1
90,77871.1
91,77866.5
92,77866.5
93,77866.5
94,77866.5
95,77866.5
96,77866.5
97,77866.5
98,77866.5
99,77859.4
100,77859.4
101,77859.4
102,77859.4
103,77851.7
104,77851.7
105,77851.7
106,77851.7
107,77851.7
108,77851.7
109,77851.7
110,77851.7
111,77851.7
112,77851.7
113,77851.7
114,77851.7
115,77851.7
116,77851.7
117,77851.7
118,77851.7
119,77851.7
120,77851.7
121,77851.7
122,77851.7
123,77851.7
124,77851.7
125,77851.7
126,77851.7
127,77851.7
128,77850.9
129,77850.9
130,77850.9
131,77850.9
132,77850.9
133,77850.9
134,77850.9
135,77850.9
136,77850.9
137,77850.9
138,77850.9
139,77850.9
140,77850.9
141,77850.9
142,77850.9
143,77850.9
144,77850.9
145,77850.9
146,77850.9
147,77850.9
148,77850.9
149,77850.9
150,77850.9
151,77850.9
152,77850.9
153,77850.9
154,77850.9
155,77848.8
156,77848.8
157,77848.8
158,77848.8
159,77848.8
160,77848.8
161,77848.8
162,77847.7
163,77847.7
164,77847.7
165,77846.3
166,77846.3
167,77846.3
168,77846.3
169,77846.3
170,77846.3
171,77846.3
172,77846.3
173,77846.3
174,77846.3
175,77846.3
176,77846.3
177,77846.3
178,77846.3
179,77846
180,77846
181,77846
182,77846
183,77846
184,77846
185,77846
186,77846
187,77846
188,77846
189,77846
190,77846
191,77842.7
192,77842.7
193,77842.7
194,77842.7
195,77842.7
196,77842.6
197,77839.7
198,77839.7
199,77839.7
200,77839.7
201,77839.7
202,77839.7
203,77839.7
204,77839.7
205,77839.7
206,77839.7
207,77839.7
208,77839.7
209,77839.7
210,77839.7
211,77839.7
212,77839.7
213,77839.7
214,77839.7
215,77839.7
216,77839.7
217,77839.7
218,77839.7
219,77839.7
220,77839.7
221,77839.7
222,77839.7
223,77839.7
224,77839.7
225,77839.7
226,77839.5
227,77839.5
228,77839.5
229,77838.7
230,77838.7
231,77838.7
232,77838.7
233,77838.7
234,77838.7
235,77838.7
236,77838.7
237,77838.7
238,77838.7
239,77838.7
240,77838.7
241,77837.4
242,77837.4
243,77820.5
244,77820.5
245,77820.5
246,77820.5
247,77820.5
248,77820.5
249,77820.5
250,77820.5
251,77819.6
252,77819.6
253,77819.6
254,77819.6
255,77819.6
256,77819.6
257,77819.6
258,77819.6
259,77819.6
260,77819.6
261,77819.6
262,77819.6
263,77819.6
264,77819.6
265,77819.6
266,77819.6
267,77819.6
268,77819.6
269,77819.6
270,77819.6
271,77819.6
272,77819.6
273,77819.6
274,77819.6
275,77819.6
276,77819.6
277,77819.6
278,77819.6
279,77819.6
280,77819.6
281,77819.6
282,77819.6
283,77819.6
284,77819.6
285,77819.6
286,77819.6
287,77819.6
288,77819.6
289,77819.6
290,77819.6
291,77819.6
292,77819.6
293,77819.6
294,77819.6
295,77819.6
296,77819.6
297,77819.6
298,77819.6
299,77819.6
300,77819.6
301,77819.6
302,77819.6
303,77819.6
304,77819.6
305,77819.6
306,77819.6
307,77818.5
308,77818.5
309,77818.5
310,77818.5
311,77818.5
312,77818.5
313,77818.5
314,77818.5
315,77818.5
316,77818.5
317,77818.5
318,77818.5
319,77818.5
320,77818.5
321,77818.5
322,77818.5
323,77818.5
324,77818.5
325,77818.5
326,77818.5
327,77818.5
328,77818.5
329,77818.5
330,77818.5
331,77818.5
332,77818.5
333,77818.2
334,77818.2
335,77818.2
336,77818.2
337,77818.2
338,77818.2
339,77818.2
340,77818.2
341,77817.5
342,77817.5
343,77817.5
344,77817.5
345,77817.5
346,77817.5
347,77817.5
348,77817.5
349,77817.5
350,77817.5
351,77817.5
352,77817.5
353,77817.5
354,77817.5
355,77817.5
356,77817.5
357,77817.5
358,77817.5
359,77817.5
360,77817.5
361,77817.5
362,77817.5
363,77817.5
364,77817.5
