0,18256.2
1,18256.2
2,18259.6
3,18305.1
4,18639
5,18649.6
6,18649.6
7,18649.6
8,18729.3
9,18474.9
10,18474.9
11,18488
12,18488
13,18496
14,18511.9
15,18511.9
16,18514.9
17,18511.5
18,18555.4
19,18557.6
20,18557.6
21,18562.9
22,18562.9
23,18562.9
24,18562.9
25,18577.1
26,18577.1
27,18576.3
28,18576.3
29,18576.3
30,18564.1
31,18493.2
32,18490.4
33,18490.4
34,18490.4
35,18492.9
36,18492.9
37,18492.9
38,18492.9
39,18492.3
40,18493.7
41,18493.7
42,18493.7
43,18493.7
44,18483
45,18483
46,18483
47,18483
48,18430
49,18430
50,18430
51,18421.8
52,18421.8
53,18421.8
54,18421.8
55,18421.8
56,18421.8
57,18421.8
58,18421.8
59,18421.8
60,18421.8
61,18421.8
62,18421.8
63,18421.8
64,18421.8
65,18419
66,18419
67,18419
68,18419
69,18405.8
70,18405.8
71,18405.8
72,18405.8
73,18390.9
74,18390.9
75,18390.9
76,18389.5
77,18389.5
78,18389.5
79,18389.5
80,18389.5
81,18389.5
82,18389.5
83,18389.5
84,18389.5
85,18389.5
86,18389.5
87,18389.5
88,18389.5
89,18389.5
90,18389.5
91,18389.5
92,18389.5
93,18389.5
94,18387
95,18387
96,18387
97,18387
98,18387
99,18387
100,18387
101,18387
102,18387
103,18387
104,18387
105,18387
106,18387
107,18387
108,18383.2
109,18383.2
110,18383.2
111,18383.2
112,18383.2
113,18383.2
114,18383.2
115,18383.2
116,18383.2
117,18383.2
118,18383.2
119,18383.1
120,18383.1
121,18383.1
122,18383.1
123,18383.1
124,18383.1
125,18383.1
126,18383.1
127,18383.1
128,18383.1
129,18383.1
130,18383.1
131,18383.1
132,18383.1
133,18259.7
134,18259.7
135,18259.7
136,18259.7
137,18259.7
138,18259.7
139,18259.7
140,18259.7
141,18259.7
142,18259.7
143,18259.7
144,18259.7
145,18259.7
146,18259.7
147,18259.7
148,18259.7
149,18259.7
150,18259.7
151,18245.5
152,18245.5
153,18245.5
154,18245.5
155,18245.5
156,18245.5
157,18245.5
158,18245.5
159,18245.5
160,18245.5
161,18245.5
162,18245.5
163,18245.5
164,18245.5
165,18245.5
166,18245.5
167,18245.5
168,18245.5
169,18245.5
170,18245.5
171,18245.5
172,18245.5
173,18245.5
174,18245.5
175,18245.5
176,18245.5
177,18245.5
178,18245.5
179,18245.5
180,18245.5
181,18245.5
182,18245.5
183,18245.5
184,18245.5
185,18245.5
186,18245.5
187,18245.5
188,18237.4
189,18237.4
190,18237.4
191,18237.4
192,18237.4
193,18237.4
194,18237.4
195,18237.4
196,18237.4
197,18237.4
198,18237.4
199,18237.4
200,18237.4
201,18237.4
202,18237.4
203,18237.4
204,18237.4
205,18237.4
206,18237.4
207,18237.4
208,18237.4
209,18237.4
210,18237.4
211,18237.4
212,18237.4
213,18237.4
214,18237.4
215,18237.4
216,18237.4
217,18237.4
218,18237.4
219,18237.4
220,18237.4
221,18237.4
222,18237.4
223,18237.4
224,18237.4
225,18237.4
226,18237.4
227,18237.4
228,18237.4
229,18237.4
230,18237.4
231,18237.4
232,18237.4
233,18237.3
234,18237.3
235,18237.3
236,18237.3
237,18237.3
238,18237.3
239,18237.3
240,18237.3
241,18237.3
242,18237.3
243,18237.3
244,18237.3
245,18237.3
246,18237.3
247,18237.3
248,18237.3
249,18237.3
250,18237.3
251,18237.3
252,18237.3
253,18237.3
254,18237.3
255,18237.3
256,18237.3
257,18237.3
258,18237.3
259,18237.3
260,18237.3
261,18237.3
262,18237.3
263,18237.3
264,18237.3
265,18237.3
266,18237.3
267,18237.3
268,18237.3
269,18237.3
270,18237.3
271,18237.3
272,18237.3
273,18237.3
274,18237.3
275,18237.3
276,18237.3
277,18237.3
278,18237.3
279,18237.3
280,18237.3
281,18229.6
282,18221.6
283,18221.6
284,18221.6
285,18221.6
286,18221.6
287,18221.6
288,18221.6
289,18221.6
290,18221.6
291,18221.6
292,18221.6
293,18221.6
294,18221.6
295,18221.6
296,18221.6
297,18221.6
298,18221.6
299,18221.6
300,18221.6
301,18221.6
302,18221.6
303,18221.6
304,18221.6
305,18221.6
306,18221.6
307,18221.6
308,18221.6
309,18221.6
310,18221.6
311,18221.6
312,18221.6
313,18215.9
314,18215.9
315,18215.9
316,18215.9
317,18215.9
318,18215.9
319,18215.9
320,18215.9
321,18215.9
322,18215.9
323,18215.9
324,18215.9
325,18215.9
326,18215.9
327,18215.9
328,18215.9
329,18215.9
330,18215.9
331,18215.9
332,18215.9
333,18214.8
334,18214.8
335,18214.8
336,18214.8
337,18214.8
338,18214.8
339,18214.8
340,18214.8
341,18214.8
342,18214.8
343,18214.8
344,18214.8
345,18214.8
346,18214.8
347,18214.8
348,18214.8
349,18214.8
350,18214.8
351,18214.8
352,18214.8
353,18214.8
354,18214.8
355,18214.8
356,18214.8
357,18214.8
358,18214.8
359,18214.8
360,18214.8
361,18214.8
362,18214.8
363,18214.8
364,18214.8
365,18214.8
366,18214.8
367,18214.8
368,18214.8
369,18214.8
370,18214.8
371,18214.8
372,18214.8
373,18214.8
374,18214.8
375,18214.8
376,18214.8
377,18214.8
378,18214.8
379,18214.8
380,18214.8
381,18214.8
382,18214.8
383,18214.8
384,18214.8
385,18214.8
386,18214.8
387,18214.8
388,18214.8
389,18214.8
390,18214.8
391,18214.8
392,18214.8
393,18214.8
394,18214.8
395,18214.8
396,18214.8
397,18214.8
398,18214.8
399,18214.8
400,18214.8
401,18214.8
402,18214.8
403,18214.8
404,18214.8
405,18214.8
406,18214.8
407,18214.8
408,18214.8
409,18214.8
410,18214.8
411,18214.8
412,18214.8
413,18214.8
414,18214.8
415,18214.8
416,18214.8
417,18214.8
418,18214.8
419,18214.8
420,18214.8
421,18214.8
422,18214.8
423,18214.8
424,18214.8
425,18214.8
426,18214.8
427,18214.8
428,18214.8
429,18214.8
430,18214.8
431,18214.8
432,18214.8
433,18214.8
434,18214.8
435,18214.8
436,18214.8
437,18214.8
438,18214.8
439,18214.8
440,18214.8
441,18214.8
442,18212.6
443,18212.6
444,18212.6
445,18212.6
446,18212.6
447,18212.6
448,18212.6
449,18212.6
450,18212.6
451,18212.6
452,18212.6
453,18212.6
454,18212.6
455,18212.6
456,18212.6
457,18212.6
458,18212.6
459,18212.6
460,18212.6
461,18212.6
462,18212.6
463,18212.6
464,18212.6
465,18212.6
466,18212.6
467,18212.6
468,18212.6
469,18212.6
470,18212.6
471,18212.6
472,18212.6
473,18212.6
474,18212.6
475,18212.6
476,18212.6
477,18212.6
478,18212.6
479,18212.6
480,18212.6
481,18212.6
482,18212.6
483,18212.6
484,18212.6
485,18212.6
486,18212.6
487,18212.6
488,18212.6
489,18212.6
490,18212.6
491,18212.6
492,18212.6
493,18212.6
494,18212.6
495,18212.6
496,18212.6
497,18212.6
498,18212.6
499,18212.6
500,18212.6
501,18212.6
502,18212.6
503,18212.6
504,18212.6
505,18212.6
506,18212.6
507,18212.6
508,18212.6
509,18212.6
510,18212.6
511,18212.6
512,18212.6
513,18212.6
514,18212.6
515,18212.6
516,18212.6
517,18212.6
518,18212.6
519,18212.6
520,18212.6
521,18212.6
522,18212.6
523,18212.6
524,18212.6
525,18212.6
526,18212.6
527,18212.6
528,18212.6
529,18212.6
530,18212.6
531,18212.6
532,18212.6
533,18212.6
534,18212.6
535,18212.6
536,18212.6
537,18212.6
538,18212.6
539,18212.6
540,18212.6
541,18212.6
542,18212.6
543,18212.6
544,18212.6
545,18212.6
546,18212.6
547,18212.6
548,18212.6
549,18212.6
550,18212.6
551,18212.6
552,18212.6
553,18212.6
554,18212.6
555,18212.6
556,18212.6
557,18212.6
558,18212.6
559,18212.6
560,18212.6
561,18212.6
562,18212.6
563,18212.6
564,18212.6
565,18212.6
566,18212.6
567,18212.6
568,18212.6
569,18212.6
570,18212.6
571,18212.6
572,18212.6
573,18212.6
574,18212.6
575,18212.6
576,18212.6
577,18212.6
578,18212.6
579,18212.6
580,18212.6
581,18212.6
582,18212.6
583,18212.6
584,18212.6
585,18212.6
586,18212.6
587,18212.6
588,18212.6
589,18212.6
590,18212.6
591,18212.6
592,18212.6
593,18212.6
594,18212.6
595,18212.6
596,18212.6
597,18212.6
598,18212.6
599,18212.6
600,18212.6
601,18212.6
602,18212.6
603,18212.6
604,18212.6
605,18212.6
606,18212.6
607,18212.6
608,18212.6
609,18212.6
610,18212.6
611,18212.6
612,18212.6
613,18212.6
614,18212.6
615,18212.6
616,18212.6
617,18212.6
618,18212.6
619,18212.6
620,18212.6
621,18212.6
622,18212.6
623,18212.6
624,18212.6
625,18212.6
626,18212.6
627,18212.6
628,18212.6
629,18212.6
630,18212.6
631,18212.6
632,18212.6
633,18212.6
634,18212.6
635,18212.6
636,18212.6
637,18212.6
638,18212.6
639,18212.6
640,18212.6
641,18212.6
642,18212.6
643,18212.6
644,18212.6
645,18212.6
646,18212.6
647,18212.6
648,18212.6
649,18212.6
650,18212.6
651,18212.6
652,18212.6
653,18212.6
654,18212.6
655,18212.6
656,18212.6
657,18212.6
658,18212.6
659,18212.6
660,18212.6
661,18212.6
662,18212.6
663,18212.6
664,18212.6
665,18212.6
666,18212.6
667,18212.6
668,18212.6
669,18212.6
670,18212.6
671,18212.6
672,18212.6
673,18212.6
674,18212.6
675,18212.6
676,18212.6
677,18212.6
678,18212.6
679,18212.6
680,18212.6
681,18212.6
682,18212.6
683,18212.6
684,18212.6
685,18212.6
686,18212.6
687,18212.6
688,18212.6
689,18212.6
690,18212.6
691,18212.6
692,18212.6
693,18212.6
694,18212.6
695,18212.6
696,18212.6
697,18212.6
698,18212.6
699,18212.6
700,18212.6
701,18212.6
702,18212.6
703,18212.6
704,18212.6
705,18212.6
706,18212.6
707,18212.6
708,18212.6
709,18212.6
710,18212.6
711,18212.6
712,18212.6
713,18212.6
714,18212.6
715,18212.6
716,18212.6
717,18212.6
718,18212.6
719,18212.6
720,18212.6
721,18212.6
722,18212.6
723,18212.6
724,18212.6
725,18212.6
726,18212.6
727,18212.6
728,18212.6
729,18212.6
730,18212.6
731,18212.6
732,18212.6
733,18212.6
734,18212.6
735,18212.6
736,18212.6
737,18212.6
738,18212.6
739,18212.6
740,18212.6
741,18212.6
742,18212.6
743,18212.6
744,18212.6
745,18212.6
746,18212.6
747,18212.6
748,18212.6
749,18212.6
750,18212.6
751,18212.6
752,18212.6
753,18212.6
754,18212.6
755,18212.6
756,18212.6
757,18212.6
758,18212.6
759,18212.6
760,18212.6
761,18212.6
762,18212.6
763,18212.6
764,18212.6
765,18212.6
766,18212.6
767,18212.6
768,18212.6
769,18212.6
770,18212.6
771,18212.6
772,18212.6
773,18212.6
774,18212.6
775,18212.6
776,18212.6
777,18212.6
778,18212.6
779,18212.6
780,18212.6
781,18212.6
782,18212.6
783,18212.6
784,18212.6
785,18212.6
786,18212.6
787,18212.6
788,18212.6
789,18212.6
790,18212.6
791,18212.6
792,18212.6
793,18212.6
794,18212.6
795,18212.6
796,18212.6
797,18212.6
798,18212.6
799,18212.6
800,18212.6
801,18212.6
802,18212.6
803,18212.6
804,18212.6
805,18212.6
806,18212.6
807,18212.6
808,18212.6
809,18212.6
810,18212.6
811,18212.6
812,18212.6
813,18212.6
814,18212.6
815,18212.6
816,18212.6
817,18212.6
818,18212.6
819,18212.6
820,18212.6
821,18212.6
822,18212.6
823,18212.6
824,18212.6
825,18212.6
826,18212.6
827,18212.6
828,18212.6
829,18212.6
830,18212.6
831,18212.6
832,18212.6
833,18212.6
834,18212.6
835,18212.6
836,18212.6
837,18212.6
838,18212.6
839,18212.6
840,18212.6
841,18212.6
842,18212.6
843,18212.6
844,18212.6
845,18212.6
846,18212.6
847,18212.6
848,18212.6
849,18212.6
850,18212.6
851,18212.6
852,18212.6
853,18212.6
854,18212.6
855,18212.6
856,18212.6
857,18212.6
858,18212.6
859,18212.6
860,18212.6
861,18212.6
862,18212.6
863,18212.6
864,18212.6
865,18212.6
866,18212.6
867,18212.6
868,18212.6
869,18212.6
870,18212.6
871,18212.6
872,18212.6
873,18212.6
874,18212.6
875,18212.6
876,18212.6
877,18212.6
878,18212.6
879,18212.6
880,18212.6
881,18212.6
882,18212.6
883,18212.6
884,18212.6
885,18212.6
886,18212.6
887,18212.6
888,18212.6
889,18212.6
890,18212.6
891,18212.6
892,18212.6
893,18212.6
894,18212.6
895,18212.6
896,18212.6
897,18212.6
898,18212.6
899,18212.6
900,18212.6
901,18212.6
902,18212.6
903,18212.6
904,18212.6
905,18212.6
906,18212.6
907,18212.6
908,18212.6
909,18212.6
910,18212.6
911,18212.6
912,18212.6
913,18212.6
914,18212.6
915,18212.6
916,18212.6
917,18212.6
918,18212.6
919,18212.6
920,18212.6
921,18212.6
922,18212.6
923,18212.6
924,18212.6
925,18212.6
926,18212.6
927,18212.6
928,18212.6
929,18212.6
930,18212.6
931,18212.6
932,18212.6
933,18212.6
934,18212.6
935,18212.6
936,18212.6
937,18212.6
938,18212.6
939,18212.6
940,18212.6
941,18212.6
942,18212.6
943,18212.6
944,18212.6
945,18212.6
946,18212.6
947,18212.6
948,18212.6
949,18212.6
950,18212.6
951,18212.6
952,18212.6
953,18212.6
954,18212.6
955,18212.6
956,18212.6
957,18212.6
958,18212.6
959,18212.6
960,18212.6
