0,2.05616e+008
1,2.05616e+008
2,8.36055e+007
3,8.36055e+007
4,8.36055e+007
5,8.36055e+007
6,8.36055e+007
7,8.36055e+007
8,8.3231e+007
9,8.31201e+007
10,8.31201e+007
11,8.31201e+007
12,8.31201e+007
13,7.86256e+007
14,7.86256e+007
15,7.86008e+007
16,7.86008e+007
17,7.86008e+007
18,7.86008e+007
19,7.86008e+007
20,7.86008e+007
21,7.86008e+007
22,7.86008e+007
23,7.86008e+007
24,7.86008e+007
25,7.86008e+007
26,7.86008e+007
27,7.86008e+007
28,7.86008e+007
29,7.86008e+007
30,7.86008e+007
31,7.86008e+007
32,7.86008e+007
33,7.86008e+007
34,7.86008e+007
35,7.86008e+007
36,7.86008e+007
37,7.86008e+007
38,7.86008e+007
39,7.86008e+007
40,7.86008e+007
41,7.86008e+007
42,7.86008e+007
43,7.85414e+007
44,7.85414e+007
45,7.85414e+007
46,7.85414e+007
47,7.85413e+007
48,7.85413e+007
49,7.85413e+007
50,7.85413e+007
51,7.85413e+007
52,7.85413e+007
53,7.85413e+007
54,7.85413e+007
55,7.85413e+007
56,7.85413e+007
57,7.85413e+007
58,7.85413e+007
59,7.85413e+007
60,7.85413e+007
61,7.85413e+007
62,7.85413e+007
63,7.85413e+007
64,7.85413e+007
65,7.85413e+007
66,7.85413e+007
67,7.85413e+007
68,7.85413e+007
69,7.85413e+007
70,7.85413e+007
71,7.85413e+007
72,7.85413e+007
73,7.85413e+007
74,7.85413e+007
75,7.85413e+007
76,7.85413e+007
77,7.85413e+007
78,7.85413e+007
79,7.85413e+007
80,7.85413e+007
81,7.85413e+007
82,7.85413e+007
83,7.85413e+007
84,7.85413e+007
85,7.85413e+007
86,7.85413e+007
87,7.85413e+007
88,7.85413e+007
89,7.85413e+007
90,7.85413e+007
91,7.85413e+007
92,7.85413e+007
93,7.85413e+007
94,7.85413e+007
95,7.85413e+007
96,7.85413e+007
97,7.85413e+007
98,7.85413e+007
99,7.85413e+007
100,7.85413e+007
101,7.85413e+007
102,7.85413e+007
103,7.85413e+007
104,7.85413e+007
105,7.85413e+007
106,7.85413e+007
107,7.85413e+007
108,7.85413e+007
109,7.85413e+007
110,7.85413e+007
111,7.85413e+007
112,7.85413e+007
113,7.85413e+007
114,7.85413e+007
115,7.85413e+007
116,7.85413e+007
117,7.85413e+007
118,7.85413e+007
119,7.85413e+007
120,7.85413e+007
121,7.85413e+007
122,7.85413e+007
123,7.85413e+007
124,7.85413e+007
125,7.85413e+007
126,7.85413e+007
127,7.85413e+007
128,7.85413e+007
129,7.85413e+007
130,7.85413e+007
131,7.85413e+007
132,7.85413e+007
133,7.85413e+007
134,7.85413e+007
135,7.85413e+007
136,7.85413e+007
137,7.85413e+007
138,7.85413e+007
139,7.85413e+007
140,7.85413e+007
141,7.85413e+007
142,7.85413e+007
143,7.85413e+007
144,7.85413e+007
145,7.85413e+007
146,7.85413e+007
147,7.85413e+007
148,7.85413e+007
149,7.85413e+007
150,7.85413e+007
151,7.85413e+007
152,7.85413e+007
153,7.85413e+007
154,7.85413e+007
155,7.85413e+007
156,7.85413e+007
157,7.85413e+007
158,7.85413e+007
159,7.85413e+007
160,7.85413e+007
161,7.85413e+007
162,7.85413e+007
163,7.85413e+007
164,7.85413e+007
165,7.85413e+007
166,7.85413e+007
167,7.85413e+007
168,7.85413e+007
169,7.85413e+007
170,7.85413e+007
171,7.85413e+007
172,7.85413e+007
173,7.85413e+007
174,7.85413e+007
175,7.85413e+007
176,7.85413e+007
177,7.85413e+007
178,7.85413e+007
179,7.85413e+007
180,7.85413e+007
181,7.85413e+007
182,7.85413e+007
183,7.85413e+007
184,7.85413e+007
185,7.85413e+007
186,7.85413e+007
187,7.85413e+007
188,7.85413e+007
189,7.85413e+007
190,7.85413e+007
191,7.85413e+007
192,7.85413e+007
193,7.85413e+007
194,7.85413e+007
195,7.85413e+007
196,7.85413e+007
197,7.85413e+007
198,7.85413e+007
199,7.85413e+007
200,7.85413e+007
201,7.85413e+007
202,7.85413e+007
203,7.85413e+007
204,7.85413e+007
205,7.85413e+007
206,7.85413e+007
207,7.85413e+007
208,7.85413e+007
209,7.85413e+007
210,7.85413e+007
211,7.85413e+007
212,7.85413e+007
213,7.85413e+007
214,7.85413e+007
215,7.85413e+007
216,7.85413e+007
217,7.85413e+007
218,7.85413e+007
219,7.85413e+007
220,7.85413e+007
221,7.85413e+007
222,7.85413e+007
223,7.85413e+007
224,7.85413e+007
225,7.85413e+007
226,7.85413e+007
227,7.85413e+007
228,7.85413e+007
229,7.85413e+007
230,7.85413e+007
231,7.85413e+007
232,7.85413e+007
233,7.85413e+007
234,7.85413e+007
235,7.85413e+007
236,7.85413e+007
237,7.85413e+007
238,7.85413e+007
239,7.85413e+007
240,7.85413e+007
241,7.85413e+007
242,7.85413e+007
243,7.85413e+007
244,7.85413e+007
245,7.85413e+007
246,7.85413e+007
247,7.85413e+007
248,7.85413e+007
249,7.85413e+007
250,7.85413e+007
251,7.85413e+007
252,7.85413e+007
253,7.85413e+007
254,7.85413e+007
255,7.85413e+007
256,7.85413e+007
257,7.85413e+007
258,7.85413e+007
259,7.85413e+007
260,7.85413e+007
261,7.85413e+007
262,7.85413e+007
263,7.85413e+007
264,7.85413e+007
265,7.85413e+007
266,7.85413e+007
267,7.85413e+007
268,7.85413e+007
269,7.85413e+007
270,7.85413e+007
271,7.85413e+007
272,7.85413e+007
273,7.85413e+007
274,7.85413e+007
275,7.85413e+007
276,7.85413e+007
277,7.85413e+007
278,7.85413e+007
279,7.85413e+007
280,7.85413e+007
281,7.85413e+007
282,7.85413e+007
283,7.85413e+007
284,7.85413e+007
285,7.85413e+007
286,7.85413e+007
287,7.85413e+007
288,7.85413e+007
289,7.85413e+007
290,7.85413e+007
291,7.85413e+007
292,7.85413e+007
293,7.85413e+007
294,7.85413e+007
295,7.85413e+007
296,7.85413e+007
297,7.85413e+007
298,7.85413e+007
299,7.85413e+007
300,7.85413e+007
301,7.85413e+007
302,7.85413e+007
303,7.85413e+007
304,7.85413e+007
305,7.85413e+007
306,7.85413e+007
307,7.85413e+007
308,7.85413e+007
309,7.85413e+007
310,7.85413e+007
311,7.85413e+007
312,7.85413e+007
313,7.85413e+007
314,7.85413e+007
315,7.85413e+007
316,7.85413e+007
317,7.85413e+007
318,7.85413e+007
319,7.85413e+007
320,7.85413e+007
321,7.85413e+007
322,7.85413e+007
323,7.85413e+007
324,7.85413e+007
325,7.85413e+007
326,7.85413e+007
327,7.85413e+007
328,7.85413e+007
329,7.85413e+007
330,7.85413e+007
331,7.85413e+007
332,7.85413e+007
333,7.85413e+007
334,7.85413e+007
335,7.85413e+007
336,7.85413e+007
337,7.85413e+007
338,7.85413e+007
339,7.85413e+007
340,7.85413e+007
341,7.85413e+007
342,7.85413e+007
343,7.85413e+007
344,7.85413e+007
345,7.85413e+007
346,7.85413e+007
347,7.85413e+007
348,7.85413e+007
349,7.85413e+007
350,7.85413e+007
351,7.85413e+007
352,7.85413e+007
353,7.85413e+007
354,7.85413e+007
355,7.85413e+007
356,7.85413e+007
357,7.85413e+007
358,7.85413e+007
359,7.85413e+007
360,7.85413e+007
361,7.85413e+007
362,7.85413e+007
363,7.85413e+007
364,7.85413e+007
365,7.85413e+007
366,7.85413e+007
367,7.85413e+007
368,7.85413e+007
369,7.85413e+007
370,7.85413e+007
371,7.85413e+007
372,7.85413e+007
373,7.85413e+007
374,7.85413e+007
375,7.85413e+007
376,7.85413e+007
377,7.85413e+007
378,7.85413e+007
379,7.85413e+007
380,7.85413e+007
381,7.85413e+007
382,7.85413e+007
383,7.85413e+007
384,7.85413e+007
385,7.85413e+007
386,7.85413e+007
387,7.85413e+007
388,7.85413e+007
389,7.85413e+007
390,7.85413e+007
391,7.85413e+007
392,7.85413e+007
393,7.85413e+007
394,7.85413e+007
395,7.85413e+007
396,7.85413e+007
397,7.85413e+007
398,7.85413e+007
399,7.85413e+007
400,7.85413e+007
401,7.85413e+007
402,7.85413e+007
403,7.85413e+007
404,7.85413e+007
405,7.85413e+007
406,7.85413e+007
407,7.85413e+007
408,7.85413e+007
409,7.85413e+007
410,7.85413e+007
411,7.85413e+007
412,7.85413e+007
413,7.85413e+007
414,7.85413e+007
415,7.85413e+007
416,7.85413e+007
417,7.85413e+007
418,7.85413e+007
419,7.85413e+007
420,7.85413e+007
421,7.85413e+007
422,7.85413e+007
423,7.85413e+007
424,7.85413e+007
425,7.85413e+007
426,7.85413e+007
427,7.85413e+007
428,7.85413e+007
429,7.85413e+007
430,7.85413e+007
431,7.85413e+007
432,7.85413e+007
433,7.85413e+007
434,7.85413e+007
435,7.85413e+007
436,7.85413e+007
437,7.85413e+007
438,7.85413e+007
439,7.85413e+007
440,7.85413e+007
441,7.85413e+007
442,7.85413e+007
443,7.85413e+007
444,7.85413e+007
445,7.85413e+007
446,7.85413e+007
447,7.85413e+007
448,7.85413e+007
449,7.85413e+007
450,7.85413e+007
451,7.85413e+007
452,7.85413e+007
453,7.85413e+007
454,7.85413e+007
455,7.85413e+007
456,7.85413e+007
